1,"I haven't seen much German comedy, but if this film is anything to go by, I'm compelled to see more! The simple but effective storyline takes two very different people on a trip from Germany to Italy after Eva, an unemployed mother of two, discovers that her artist husband is having an affair with the wife of a wealthy lawyer. I won't reveal anything further, but what results is a very funny series of events with the perfect conclusion. My interest in international cinema has expanded since I first saw this film. I recommend it to anyone (any adult... don't let the inclusion of the young children fool you into thinking it's a family film) who love comedy - even those unfamiliar with the language."
1,"Easily the greatest low budget horror film of all time. I first saw this movie when I was around nine years of age, and I have to say that it scared the hell out of me. Now that I'm all growed up, however, I see this movie for what it really is... a work of genius. Everyone, or at least everyone with any taste, has dreamed of seeing a snowman going around killing people, even if they won't admit it. I have always found something genuinely frightening about snowmen, so naturally, for a horror junkie such as myself, thismovie was a dream come true. Some people say that this movie is silly, or otherwise void of any intelligence... it's a movie about a serial killer snowman, what the hell did you expect? Anyone who gave this film a low score is obviously too uptight to sit back and have a good laugh at stupid one-liners and cheap gore. I love this movie for what it is, a comedy, and until the movie industry wises up and makes a serious horror flick about a killer snowman (which seems impossible, unfortunately) I will forever hold this great piece of indie horror close to my heart."
1,"This might be the WWE's 2nd best PPV of the year after Wrestlemania it was a good suprise! John Cena had an excellent match in which he upset Chris Jericho. Jeff Hardy retained his IC title in a short sloppy match with Willam Regal. Bubba & Spike Dudley won a fairly violent tables match over Benoit & Guerrero. Jamie Noble had a really good match with Kidman which was suprising to me. Booker T defeated The Big Show in a no dq match, at one point Booker T gave the scissors kick to Big Show and sent him right through the table. In a stupid decision by the WWE Christian and Lance Storm, the jealous anti-americans defeated Hogan and Edge with a lot of help from Test and Jericho. RVD and Brock had the match of the night it was filled with great high spots and RVD got to retain his ic title through a DQ so I was happy he kept the title. Triple H also signed with Eric Bischoff and Raw which means little to nothing. And in the main event the Rock became the first ever 7-time WWE world champion defeating both Kurt Angle & Undertaker in a triple threat match. Overall this is probably the WWE's 2nd best PPV of 2002! 7/10"
1,"It holds very true to the original manga of the same name, aka (Tramps Like Us in the U.S) but it can still be enjoyed even if you haven't read the manga. It's a different kind of tail, showing a strong and independent woman who hurts just like everyone else. However, because of her outward strength, she fears showing her inner feelings and thus let's those around her hurt her with their blunt comments. The only one who truly figures her out and who she can be at ease with is her new pet...human...Momo. If you want something different than the normal boring stuff with some wonderful J-Dorama (Japanese Drama) actors/resses then this is definitely the series to watch...and read!"
1,"This movie has recieved horrible ratings from just about everyone who has voted here but i am here to say if you like movies like Dude Wheres my Car and Dumb and Dumber this movie is for you. If your into movies like Citizen Kane and Casablanca id have to sugest you in a different angle. Yet i still love this movie and everything about it even if it is kind of ""kiddy"" this is one of the few movies me and my freinds have been able to keep watching over the years and quote whenever possible. GREAT MOVIE. This movie should the AFIs number 1 because its so friggin' high class. The only problem with this movie is you may have trouble seeing it because it was a made for tv movie on a channel that no longer exists. So i dont know how to get this movie, id like to buy it for dvd but i cant find it anywhere. I still have it taped from when it was first on, you can come over if you want and watch it bute i might be sleeping. this movie rocks and thats basicly all you need to know."
1,"well, i said it all in the summary, i simpley adore the movie and the cast...i would give each actor an Oscar...great, great movie...i'm 25 now and i watched it 4 times in different periods and i always think i won't cry and i always do, about 2 or 3 times...;) meryl s. was absolutely brilliant, jeremy irons also..just brilliant...i wish the movie received more awards... i really don't know anybody who watched it and didn't loved it... also, glenn close was fantastic... the story was beautiful and sad at the same time... i loved the fact that despite everything clara and esteban loved each other so much, and how blanca was close to her parents..."
1,"If you like ""Othello,"" you'll love this flick since half the movie revolves around the stage production of the play.<br /><br />The film has a great cast with Signe Hasso and Shelley Winters as the women in Colman's life while Edmond O'Brien plays the enterprising press agent.<br /><br />A couple of the supporting players I particularly liked were Millard Mitchell as the grizzled reporter who finds an angle and Joe Sawyer, the 1940's answer to Drew Carey, who plays the cop on the case.<br /><br />Great raw moments in this one with noir realism throughout."
1,"The anime that got me hooked on anime...<br /><br />Set in the year 2010 (hey, that's not too far away now!) the Earth is now poison gas wasteland of pollution and violence. Seeing as how crimes are happening ever 30 seconds are so and committed by thieves who have the fire power of third world terrorists, the government of the fictional New Port City form the Tank Police to deal with the problem - cops with tanks! Oh the insanity!<br /><br />The ""heroes"" of this series include the new recruit Leona Ozaki, a red haired Japanese woman (yeah I know, they never match their distinctly Japanese names with a Japanese appearance) who has just been drafted into the Tank Police and is quickly partnered with blond, blue eyed nice guy Al. Leona is new at using tanks and unfortunately she destroys the favorite tank of Tank Police Commander Charles Britain (also known as ""Brenten""), a big guy who looks like Tom Selleck on steroids and sporting a pair of nifty sunglasses, a big revolver and a bad temper. Britain didn't like having Leona join the Tank Police in the first place and her wrecking his Tiger Special (a giant green monster tank) doesn't exactly endear her to him, nor is he fond of her taking the remains of his giant tank and using it to build a mini-tank that she nicknames Bonaparte and he is soon pushing to have her transferred to child welfare ""where the boys are more your size"" as he puts it. There's also Specs, the bifocal genius, Bible quoting/God fearing Chaplain, purple MO-hawked Mohican, and the pot bellied Chief, who's right on the edge thanks to the Mayor always yelling at him about the Tank Police antics. Seeing as how the tank cops often destroy half the city while chasing the bad guys and use extreme violence to capture them, they're not very well liked by the people.<br /><br />The ""villains"" are a cyborg named Buaku who's got a mysterious past that's connected with a project known as ""Green Peace"", his gang and his two sexy cat cyborg sidekicks Anna & Uni Puma. In the first installment these guys are being paid to steal urine samples from a hospital treating people who haven't been infected by the poison gas clouds and in the 2nd they're hired to steal a painting that is of a naked Buaku. The story, however, was uncompleted in the anime and was finished up in a cult comic (""Manga"") book that's very hard to find.<br /><br />All sorts of chaos and mayhem ensue in this black comic venture that examines how far people want their police to go in order to catch criminals and what happens when the fine line between good guys and bad guys starts to get blurred. This is the kind of thing that if you were going to make a movie of it, you'd better go get Quentin Tarantino. Uneven in places but still a lot of fun.<br /><br />Followed by ""New Dominion: Tank Police""."
1,"Never realized that Charles Boyer, (Luis Denard) appeared with Lauren Bacall,(Rose Cullen) in a film together and enjoyed their great acting together. Even Peter Lorre, (Contreras) had a role in this film and had a bad misfortune in his bathroom that caused him to faint. This story deals with a Republican Courier, Luis Denard who visits England during the Spanish Civil War and tries to disrupt a coal mining contract that will cause great harm to other nations. Lauren Bacall, (Rose Cullen) comes to the aid of Luis Denard by picking him up and at the same time falling in love with him and then proceeds to help him escape from an angry crowd of English Mine Workers who threaten his life. The real bad guy in this film is Victor Francen, (Licata) ""Beast with Five Fingers"" who gives an outstanding performance. Great Classic 1945 film without Humphrey Bogart."
1,""" Now in India's sunny 'clime, where I use to spend my time as a soldier in the service of her Majesty the queen . . . "" so goes the famous poem penned by Rudyard Kipling. This is the literal foundation upon which the movie ""Gunga Din"" is based. If you are fortunate enough to watch this legendary Classic, you will enjoy films the way they use to make them; for the sheer pleasure. Taken from the script of the established novelist and poet, this is a story of a humble Indian native named Gunga Din (Sam Jaffe) who works as 'a regimental beasty' during the British occupation of India during the 18th century. His greatest wish is to become a soldier. The water boy is part of a British Calvary contingent threatened with death by a notorious blood cult of Kali called the 'Thuggee.' Three particular soldiers stand out in this company who are noted for their bravery and comradeship. First is handsome and debonair, Cary Grant playing Sgt. Archibald Cutter. Next is Victor McLaglen as courageous Sgt. MacChesney and finally there's flamboyant Douglas Fairbanks Jr. as Sgt. Thomas Ballantine. All three and their fellow soldiers are surrounded by a hoard of mountain stranglers led by their fanatical leader called the 'Guru' (Eduardo Ciannelli). Amid the Chaos of war, is the brave water-boy who hopes to earn a place in the army by playing a bugle he found. A solid story for an old black and white film which needs little fanfare for anyone looking to enjoy a classic. ****"
1,"An old family story told to two young girls by their grandfather is brought to life 16 years later as he foretold.<br /><br />People are getting murdered and blood is being spilled and rats are scampering all over and naked bodies are being enjoyed.<br /><br />Kitty (Barbara Bouchet) is the suspect, but we know she is not the killer. Is it Franziska (Marina Malfatti)? Is it Evelyn back from death for revenge? Is it a plot to steal an inheritance? The color is superb in this thriller from Emilio Miraglia, who only did one other Giallo, as far as I know.<br /><br />The only thing that spoiled the film was the appearance that several frames were cut out. Someone calls the police, and suddenly they are there trying to save Kitty."
1,"Some people say this is the best film that PRC ever released, I'm not too sure about that since I have a fond place in my heart for some of their mysteries. I will say that this is probably one of the most unique films they, or any other studio, major or minor, ever released.<br /><br />The plot is simple. The ghost of a wrongly executed ferryman has returned to the swamp to kill all those who lynched him as well as all of their off spring. Into this mix comes the granddaughter of one ghosts victims, the current ferryman. She takes over the ferry business as the ghost closes in on the man she loves.<br /><br />Shrouded in dense fog and set primarily on the single swamp set this is more musical poem than regular feature film.Listen to the rhythms of the dialog, especially in the early scenes, their is poetical cadence to them. Likewise there is a similar cadence to the camera work as it travels back and forth across the swamp as if crossing back and forth across the door way between life and death, innocence and guilt. The film reminds me of an opera or oratorio or musical object lesson more than a normal horror film. Its an amazing piece of film making that is probably unique in film history.<br /><br />This isn't to guild the Lilly. This is a low budget horror/mystery that tells you a neat little story that will keep you entertained. Its tale of love and revenge is what matters here, not the poetical film making and it holds you attention first and foremost (the technical aspects just being window dressing.) If there is any real flaw its the cheapness of the production. The fog does create a mood but it also hides the fact that this swamp is entirely on dry land. The constant back and forth across it is okay for a while but even after 58 minutes you do wish that we could see something else.<br /><br />Don't get me wrong I do like the film a great deal. Its a good little film that I some how wish was slightly less poverty stricken. Its definitely worth a look if you can come across it."
1,"Being the Beatlemaniac that I am, I approached Two Of Us with a combination of fear and fascination. Having seen 'In His Life: The John Lennon Story', I was quite concerned that Two Of Us will turn out no better. The fact that Aidan Quinn and Jared Harris look absolutely nothing like John Lennon and Paul McCartney  even with some make-up and proper hairdos  didn't help one bit.<br /><br />But I was more than a bit pleasantly surprised. It's probably thanks to the involvement of Michael Lindsay-Hogg, who directed Let It Be in 1970 and consequently probably knew John and Paul quite well, that the characters and the dialogue came across as convincing as they did. (The writing credit for Two Of Us is given to a man named Mark Stanfield, of whom I know absolutely nothing; I feel confident that director Lindsay-Hogg had more than a bit to do with the script.) Two Of Us is not a biography of the Beatles; it has very little plot, in fact, and takes place all in one day in New York City. What it does is imagine a meeting between John and Paul in 1976, while John lived in New York. That meeting is entirely fictitious, of course  though it can't truly be disproved that such a meeting actually took place. But through that imagined conversation it gives us a glimpse into the personalities of these two great musicians  their intelligence, their sense of humor, their different reaction to stardom, and most of all their relationship; what made them such a great team, and what broke them up.<br /><br />Since it's a talk movie, nothing much except for dialogue between two characters for an hour and a half, it's likely to bore all but true fans of the Beatles; but it's a fantastic piece of writing and storytelling, and is both informative and touching. For those interested in these two musical giants, very quickly you'll get over the shock of how different the actors look from their counterparts and feel like John and Paul had come to life  so intimate and convincing is the script, and so committed are the actors. Two Of Us gives you priceless insight into the lives of two geniuses, and a tale that is both sad and funny. Most certainly recommended."
1,"Director Raoul Walsh was like the Michael Bay of the '40's and years before that. And I mean that in a positive way, since I'm definitely ain't no Bay-hater. His movies are just simple high quality entertainment, just like the Raoul Walsh movies were in his days.<br /><br />""Gentleman Jim"" is fine quality entertainment. Besides a first class director, it also features a first grade cast, with Raoul Walsh's regular leading man Errol Flynn in the main part.<br /><br />What surprised me was how well the boxing matches were brought to the screen. They used some very dynamic camera-work, which also really made the boxing matches uplifting and exciting to watch, with the end championship fight against John L. Sullivan as the ultimate highlight. <br /><br />Biopics of the '40's and earlier on were obviously still very much different from biographies being made this present day. Modern biographies often glorify its main subject and show his/her life from basically birth till death and everything, mostly emotional aspects, in between. 'Old' biopics were just made the same as movies that weren't based on actual real life persons, which also means that the film-makers would often use a use amount of creative liberty with the main character's personality and events that happened in his/her life. This movie is also not just a biography about a boxing legend but also forms a nice portrayal from the period when illegal bare knuckle fighting entered the modern era of boxing.<br /><br />Errol Flynn does a great job portraying the real life famous boxer James J. Corbett aka Gentleman Jim. Not too many people known it but Flynn did some real good acting jobs in the '40's, of which this movie is one. Fysicaly he also looks in top-shape. He also looks quite different by the way without his trademark small mustache in this movie. The movie also features some fine supporting actors and some fine acting throughout.<br /><br />A great and entertaining movie that also still truly holds up real well today.<br /><br />8/10"
1,"New York police detective Mark Dixon (Dana Andrews) is a guy who has to deal with his own demons on a daily basis at the same time as coping with the normal ups and downs of everyday life. The strain produced by his internal struggle and his intense hatred of criminals, leads him to make serious errors of judgement and to fail to recognise the need for any code of conduct to be adhered to in his dealings with people on the wrong side of the law. He has a track record of treating suspects and known criminals with gross brutality and this has brought him into conflict with his superior officers who have censured him for the amount of violence he has regularly used. Dixon cannot reconcile these calls for restraint with his own extreme and irrational hatred of all criminals. He is tormented by the fact that his father was a criminal and has been left with a powerful need to live down his father's reputation and to avoid fulfilling the low expectations that many people have of him as a consequence.<br /><br />When a rich Texan is murdered following an evening's gambling run by gangster Tommy Scalise (Gary Merrill), Dixon is assigned to the case. Scalise tells Dixon's superior officer Detective Lieutenant Thomas (Karl Malden) that the victim had been accompanied by Ken Paine (Craig Stevens) and his wife Morgan (Gene Tierney) and that Paine had committed the murder. Dixon goes to Paine's apartment and questions the suspect who is both inebriated and uncooperative and when Paine punches him, Dixon retaliates and Paine collapses and dies. Dixon goes on to dispose of the body in a nearby river. Paine's wife is questioned and after describing what had happened at Scalise's place, adds that her father had gone to Paine's apartment later that night to take issue with him about the fact that she'd returned home with facial bruising. Paine had previously attacked her on a number of occasions and her father, Jiggs Taylor (Tom Tully), had threatened that if it happened again he would beat Paine up. This information leads to Taylor being arrested and charged with murder. Nobody accepts Dixon's explanation that Scalise had killed the Texan and then had Paine killed to eliminate him as a witness.<br /><br />Dixon continues to make various attempts to get Scalise convicted but eventually realises that the only way to successfully achieve his goal is to write a confession about his own role in Paine's death and the cover up. He does this and also records that he is going alone to confront Scalise so that the police can arrest the gangster for Dixon's murder. The confrontation with Scalise and the eventual means by which Dixon achieves his own redemption, provide a tense and fitting conclusion to this gritty thriller.<br /><br />Dana Andrews' strained and preoccupied expressions convey his character's perpetually troubled nature and his anxieties as he deals with a series of misfortunes which include and follow Paine's accidental death. Dixon, however, isn't the only one to experience misfortune as Morgan, a successful model loses her job because of all the trouble surrounding her. Her father, who'd some years earlier been awarded a diploma for assisting the police, unjustly finds himself charged with a crime he did not commit. Ken Paine who'd been a war hero had experienced unemployment and a loss of self esteem which led to alcoholism and wife beating and Scalise who'd been set up in business by Dixon's father also suffers his own misfortunes.<br /><br />""Where The Sidewalk Ends"" is a thoroughly engaging tale involving a group of interesting and diverse characters and a main protagonist who is the absolute personification of moral ambiguity."
1,"This a superb self-contained work that is unconnected with anything before or after. Brat Pack crooning and club exclusivity are not my biscuits of choice, but in this law-free world they make an alluring ambiance. The film is packed with Our Guys, distinctive actors who add distinction to this work with winning performances. The dialogue is a joy. In fact it's a new vernacular. One of the few films that can be watched repeatedly with deepening appreciation.<br /><br />Highpoints include Billy Idol's British loutishness, Ben London's vulturine brassware, Kyle's squirmishness, and the survey of ad hoc philosophies."
1,"I know Anime. I've been into it long before it became a national phenomenon; i loved Ranma before most people knew what Dragonball Z even was. And just so you know I'm not bragging about my, let me say this: out of all the animes I've seen, Castle in the Sky is by far one of the best. It's obvious people say Spirited Away is the best, but I really disagree. Most people only know that movie because it one an Acedmy Award; this isn't an exaggeration - I've shown Princess Mononoke and Castle in the Sky to people who'd only ever seen Spirited Away, and they agree that the latter two are the superior of the three. Personally, I'd never thought that anything could compare to Princess Mononoke, until I finally saw Castle in the Sky. I still think that the prior is the better of the two, but Castle in the Sky is easily on par with it; in many ways, Castle has major elements that Mononoke was missing. In either case, if you've only seen Spirited Away, and think that that is Miyazaki's best film, be prepared to have your earth shaken."
1,"As many reviewers here have noted, the film version differs quite a bit from the stage version of the story. I have never seen the stage version of the story, and therefore I have a more favorable review of the film than many other reviewers. Perhaps Richard Attenborough was not the best choice for director of the film, but the film is still an entertaining account of several dancers trying to make the big time in choreographer Michael Douglas' show. The film does right by not selecting any famous actors or performers to wind up in the final try-out group. This way our attention is focused on the dancers' movements and individual stories and struggles as they unfold during a marathon day of try-outs. Douglas is also probably not the best choice for the part. Apparently some songs were cut out in favor of a new one, and the backstage cliché-ridden story of a romantic liaison between a dancer and the choreographer was added. I have to say in all fairness this was the weakest part of the film. The repeated intrusions Cassie made during try-outs appear to mirror the almost desperate pleas one often has to make when engaging in the artistic professions in the absence of talent and/or luck. However, this aspect of the film has been done to death in the past, and it's curious to see this tired old shoe kicking its heel up once again. The revelations of the dancers themselves began promisingly enough with the ""I can do that"" number, but then it plodded a little at various points while the dancers were telling their stories. Frankly, their stories differed little from real life folks who never get a chance like this. *** of 4 stars."
1,"THE ITALIAN is an astonishingly accomplished film for its time. Stunningly shot, with lighting effects that are truly sublime, this is an early gem that clearly reveals REGINALD BARKER to be a pioneer director of equal standing to D.W. GRIFFITH and MAURICE TOURNEUR. How much control Thomas Ince exerted over the production is hard to know, but this film still has extraordinary power. The simple story of an Italian immigrant struggling to keep his family alive in New York, is very moving. The themes of social injustice, revenge and forgiveness are completely relevant today. The use of close-ups is outstanding and the powerhouse performance of GEORGE BEBAN is electrifying. What we need now is a really good print transferred to DVD so we can truly appreciate this early masterpiece of cinema."
1,"Director/writer Andrés Waissbluth worked seven years to complete this two hour film about the crime underground in Santiago, Chile, and perhaps that is one of the reasons the resultant film seems episodic and in need of editing. OR, maybe this is the technique of a director who shows a fine sense of film noir storytelling.<br /><br />Two brothers - Silvio the elder (Néstor Cantillana) and Victor the younger (Juan Pablo Miranda) - have moved to Santiago from their home in Temuco after their parents' death and Silvio works to support Victor's education. On Victor's seventeenth birthday Silvio takes the virgin out to the clubs where he encourages Victor to lose his virginity with one of the club's stripper/prostitutes. In a tender scene Victor must face his nascent impotency while Silvio is out on the club floor impressing the 'owners' with his potential for hire.<br /><br />Silvio goes to work for the 'gang' as a bodyguard/henchman and makes good money to support Victor's schooling. But Victor has eyes for one of the dancers at the club named Gracia (Antonella Ríos) and begins to woo her, dropping out of school incurring Silvio's angry disappointment. Gracia just happens to be the squeeze of the club gang's leader Don Pascual (Alejandro Trejo) who is Silvio's boss! Gracia is the glue that holds this tale together as she is the paramour of Victor, Silvio, and Don Pascual and the consequences of this bizarre ménage a trois has deadly results. Through a means of re-telling the story through the eyes of Victor, Silvio, and Gracia we grow to understand the vulnerabilities and the cracks in each character that allow for the downfall that results.<br /><br />Sound like a Chilean Pulp Fiction? Well, it is and it is filmed in a brutally colorful, dark manner that includes a lot of frontal nudity (both female and male) and provocative sexual encounters. But in the end the sensual aspect of the director's vision is what drives this film, playing on the debutante virginal psyche against the hardcore professional sex worker with success. The cast is fairly strong, especially Antonella Ríos in the demanding role of Gracia. There are enough twists and turns and replays of incidents you think you understood the first viewing but that change dramatically in impact when told through the eyes of a different character. Bordering on two hours, some judicious editing would have helped the impact of the film. In Spanish with English subtitles. Recommended for those who like the edgy film noir style and the art of South American cinema. Grady Harp"
1,"In a performance both volatile and graceful, Al Pacino re-teams with Sea of Love director, Harold Becker.<br /><br />As New York Mayor John Pappas in City Hall.<br /><br />A savvy thriller thats the first film ever shot inside the lower Manhattan structure that's ground zero for the City's government.<br /><br />That the other NYC locations provide the vivid settings as an idealistic mayoral aide (John Cusack) follows a trail of subversion and cover-up that may loop back to the man he serves and reveres.<br /><br />Bridget Fonda, Danny Aiello, Martin Landau, Tony Franciosa and David Paymer add more starry brilliance to this gripping tale of power.<br /><br />And the power behind power."
1,"WHITE FIRE was recommended to me by a guy who owns it on two separate DVD releases and on VHS. He claimed it's one of the funniest and coolest low budget actioners ever made. I generally don't watch movies knowing that they're going to be bad, but I made an exception for this one... and I was very glad that I did.<br /><br />It's filled to the brim with action (much of it surprisingly, graphically gory), sleaze (isolated to nudity with a key female character, but there's so much of it in one scene that it becomes hilarious) and outrageously awkward dialogue, all of which adds to the laughter-inducing tone of the film.<br /><br />Ginty, the unusual looking star of THE EXTERMINATOR (and countless other low budget action turds) is amusing in the lead, giving the best performance he could muster. Williamson is better than usual, clearly hamming it up with unparalleled glee (and he doesn't come in until midway through). The rest of the cast is also fun to watch, particularly the villains, one of whom is a sadistic sexpot who speaks with an accent that appears to be a mish-mash of Spanish and Italian. She's priceless.<br /><br />Again, I can't stress enough how gory it was. It's not so bloody that it's nauseating, but it's uncommonly violent in parts with some meaty squibs going off in the shootouts and it has a grueling torture sequence that no man will soon forget. Also, when Ginty is being swarmed by a pack of bad guys, he conveniently gets a hold of a chainsaw and the splatter moments that follow will have any and all action fans cheering and spilling their beers.<br /><br />Don't miss WHITE FIRE. It's a rollicking - if mind-numbingly stupid - action classic."
1,"i liked this movie a lot.I rented this expecting something not too bad to spend an evening.It turned out a particularly satisfying experience. Some scenes were hilarious and managed to be so in a movie not intended to be just a stupid slapstick comedy but with some meaning and moral values.It manages on both counts.The leads are all good but especially the guy who stars,also wrote and produced the movie.I've never seen any of these actors before, but they were likable and made me care about what happens to them in the end which is saying a lot.The script is clever and involving and has a refreshing feel to it. I think you wont be disappointed to watch this."
1,"I think that most of the folks who have posted comments on this movie don't understand how to watch a movie and/or have little sense of elegance. First, to assess a movie you need to understand the extent to which everything in the film works together. Modern sensibilities demand great drama. No, I don't mean great setting of characters and plots, but they seem to demand emotional trajectories that are greatly tragic or greatly comedic. This is a subtle movie. Its beauty lies in its subtlety (not to be confused with simplicity). Neither the story nor the characters are simple in this movie. It is a beautifully filmed movie that makes the most of combining sensuousness, politics, human weakness, venality...you name it. The world it's set in would be alien and not understood today...a world where if you have it you have to flaunt it NOW and LOUDLY, even if you only think you have it.<br /><br />Many people today don't understand that Victorian society wasn't really Victorian as people understand that term today.<br /><br />This movie helps set the record straight."
1,"I think it great example of the differences between two cultures. It would be a great movie to show in a sociology class. I thought it was pretty funny and I must say that i am a sucker for that ""lets band together and get the job done"" plot device. It seems most people don't realize that this movie is not just a comedy. It has a few dramatic elements in it as well and I think they blend in nicely. Overall, I give it a solid 8."
1,"Probably the best film of the year for me. This small French film centers on put upon office secretary Carla (Emmanuelle Devos) who spends her days doing other men's jobs, uncredited, and being the source of their scorn and lunchtime conversation which is all too clear to her as, being partially deaf, she reads lips. A change is set in motion when she hires newly paroled con Paul (Vincent Cassel) as her assistant. The relationship which develops between them is the centre of the film. Mutual dependency, for vastly different reasons, bonds them. Carla becomes attracted to Paul and to the fact that he makes her feel attractive for,what seems like,the first time. Paul does nothing to dispel her feelings because he needs her help. He owes money to a local gangster and forms a plan to steal from him which will involve Carlas' skill of reading lips. I think the main thing that pushes the film way above an average suspense/drama is the amazing chemistry between the two stars. Throughout the whole film, no matter what other characters are on screen, you can feel this amazing bond between Carla and Paul. I cannot remember when I have witnessed such sexual chemistry between two actors. Emmanuell Devos gives a brilliant performance (she won the French Cesar for best actress). You never feel like you are watching a piece of acting, this really is Carla. The chameleon like Vincent Cassel is also wonderful. He makes a somewhat unappealing character both appealing and attractive. I loved this film because of these two people, and both times when I had finished watching it I wanted to go back into the cinema and become involved with them all over again."
1,"Gere and Danes star as 2 workers for the department of public safety who keep track of released sex offenders. Gere, who plays Babbage, refers to them as his flock. Gere is an over obsessed vigilante whom is on his way out. He is training, new comer Allison, to take over his job. Gere sees his flock as very sick, disturbed puppies. He asks them questions that are not on the list, and tries to act like the police and solve crimes. He keeps getting warned for this behavior, hence the reason he is being replaced. During his final few days on the job, a young girl goes missing, and Babbage is sure it is one of his flock whom has gone astray. Him and Allison narrow a list down and discover some of the offenders have gone AWOL. So, he decides that he needs to track the missing girl down rather than help the police. That part is a little far fetched.<br /><br />There is some sick, twisted stuff shown in this film. Like when Babbage and Allison go to this building where a bunch of sick people do disturbing things to each other. Also, there are the people who kidnapped the girl. At the end of the film, we see what sick freaks they are. However, I wouldn't call this movie excessive because not really much is shown on film.<br /><br />FINAL VERDICT: If you like thrillers and films about serial killers and cops chasing killers, then you will like this."
1,"Bravo to Czechs, their once-powerful movie industry seems to awaken from post-Communist slumber.<br /><br />The Loners is a comedy done with all the elements you would expect to see in a modern ""hollywood"" production minus the garbage that seems to get attached to the genre over the past several years. Superb soundtrack, excellent visual editing, beautiful Prague cityscape, to mention but a few.<br /><br />The story is actually comprised of several sub-stories that frequently intertwain and overlap, an is in essence a collage of destinies, fates, desires... It follows a group of urban youth-to-mid-thirties people through a variety of situations ranging from daily life and leisure activities to careers and obsessions. And it IS hillarious. There's actually a point in the movie where the entire theatre I was in (about a 100 people in a small art gallery) laughed non-stop for about 40-50 seconds. How often do you experience that with modern hollywood productions?<br /><br />Although the entire main cast is excellent (especially the upcoming Macedonian star Labina Mitevska in the role of an immigrant facing the all-too-familiar hardships) I have to single out Jiri Machacek for his superbly believeable portrayal of Jakub, a constantly stoned bohemian whose brain is severely affected by the stuff he smokes landing him in a plethora of funny situations.<br /><br />Conclusion: don't miss this one! It's got a lot to offer."
1,"I swear, that zombie was killed like twice, and kept coming back. I gave this movie an 8. Let's face it folks, this is exactly what the other reviewers are saying, i.e., a ""handy-cam"", shot film. Hey, hey, hey, welcome to total indy film making. The fact that Todd Sheets got over 700 zombies to appear in this movie is a tribute to his talents. Yes, the story has gaps, yes, we see the same zombies over and over again, but who really cares? Take it for what it is, a fun and gory horror film, one to share with your buds, or to gross out the people you really care about LOL. Mellow out people, I suppose you all liked hunks of garbage like ""Titanic"" or ""Twister"" instead. Peace, and support independent film making!!!"
1,"(spoilers)<br /><br />I was blown away by this movie. I've been renting on movielink for a bit, and decided to check this movie out. Alot of boxing movies seem to overblow the blood. In this movie, it shows it at the amature level. Though I do wish that perhaps more attention would have been brought to perhaps her improving her grades. The movie points out the problems some families face with gender.<br /><br />I was a bit concerned with the ending. But the ending wasn't a disappointment either.<br /><br />I think it was pretty clear by the title that she'd win. What was unexpected was that the two of them got back together sort of at the end.<br /><br />Loved the score for some of the scenes. Highly recommended.<br /><br />10/10<br /><br />Quality: 9/10<br /><br />Entertainment: 10/10<br /><br />Replayable: 10/10"
1,"I never saw this movie until I bought the tape last year. I was enthralled and entertained. It has all the elements of what I love to see in a Sci-Fi story, in a book or on the screen. There's social commentary, speculation, and a good story.<br /><br />There's something eerie, and amusing, watching a 1936 view of the 'distant future' of the 60s and 70s.<br /><br />I think it's a must see, and not only for Sci-Fiers."
1,"Who the hell rests at night whilst walking in the desert and travels in the heat of the sun, and these people are supposed to be professional trackers/journeymen!! Who the hell rests at night whilst walking in the desert and travels in the heat of the sun, and these people are supposed to be professional trackers/journeymen!! Who the hell rests at night whilst walking in the desert and travels in the heat of the sun, and these people are supposed to be professional trackers/journeymen!! Who the hell rests at night whilst walking in the desert and travels in the heat of the sun, and these people are supposed to be professional trackers/journeymen!! Who the hell rests at night whilst walking in the desert and travels in the heat of the sun, and these people are supposed to be professional trackers/journeymen!!"
