1,"I picked this film up at my local library. Having met the director at a film festival late last year, I was curious to ""check out"" his work. I was pleasantly surprised.<br /><br />The film takes a fresh look at familiar subjects, love, infidelity, friendships, jealousy. It can be a bit 'talky' at times but never so much as to completely sink the film. I enjoyed watching a love story with characters that CLEARLY belong together and watching them make conscious decisions rather than haphazardly ""falling"" into something as important as love.<br /><br />The contrast between this film and the average low-budget shoot-em' up black film is quite distinct. Check it out. If you're lucky, your copy will come with a copy of the soundtrack like mine did. Good stuff!"
1,"This is a short, crudely animated series by David Lynch (as it says in the beginning), and it follows the misadventures of a backwoods, overall-wearing large man, with a wife who has a stress disorder and an annoying son. Both of those elements are harped upon repeatedly in the short episodes, and there's no real plot to be seen. It's easier if you think of this as an exceptionally odd, slightly macabre Looney Tunes- with far more gore, profanity, bloody violence, and occasional moments of hilarity.<br /><br />I bought the DVD along with Eraserhead, having previously seen Eraserhead. Don't look to this series if you want an artistic masterpiece- this is anything but. In fact, it seems to almost be a statement against such things, as its rough style spits in the face of any sort of animation convention you may see. As Lynch says, ""If this is funny, it is only funny because we see the absurdity of it all."""
1,"for a slasher flick,this movie is actually better than a lot in the genre.yes it is predictable-resident nut job goes on killing spree,people die,yada yada yada.however there are some good positives in this film.first off,i really liked the mask the nut job wore.it is definitely creepy to say the least and possibly unique(although i haven't watched every single slasher film ever made)also,the genesis of the bad due is something i haven't seen before,and he way he finally meets his end is a novel concept,as far as i know.i also really liked the weapon of choice employed by Mr sicko,for most of the murders.the murders themselves are not as graphic as most in the genre,but that'a small concern.the movie does not take itself seriously,which is something most slashers suffer from.oddly enough,while watching the movie,i was reminded of the early ""Friday the 13th films,which did take themselves seriously.there are a few concerns about this movie.in several scenes,the killer suddenly bears a strong resemblance to one of our horror icons.by this,i mean his movements and his reactions upon being shot,and also the way he walked.of bigger concern,however is a scene very close to the end,where Mr crazy bears a more than striking resemblance(actually a complete rip off)of another famous horror titan.and in the very last scenes,we have our scumbag,once again,looking exactly like the 1st horror icon i mentioned.in fact that last scene is almost a complete rip-off from another icon in the slasher genre. these scenes were weak and unoriginal(obviously).by the way,the movie is set in Australia,so if you're a sucker for a chick with an Aussie accent(like me)you'll be in heaven.if you not,than it just might grate on you.one other great thing about this movie:beautiful Kylie Minogoue(just don't get too attached to her)there is one non Aussie accent,courtesy of Molly Ringwald.overall,there are more reasons to watch than not.i enjoyed it and had some fun.so,i have to give ""Cut"" 8/10,which may seem too high to some people."
1,"I love cinema so what I'm about to confess embarrasses me deeply. I had given a thumbs down to ""Che, Parts 1 and 2"" without having seen the film. Terrible I know. But I felt into a trap perpetrated by...who? I don't really know but there has been a negative word of mouth that spread like wild fire and, no matter how smart I think I am, I fell into it. But, thankfully, I bumped into an Argeninean film director, Martin Donovan, a man I love and admire. When I told him I wasn't going to see it because I knew the film was a failure he looked at me as if he was ready to punch me right on the face and Donovan is a pacifist! He took me aside and told me how much he loved the film and why. I went to see both parts straight away and, ""Che, part 1 and 2"" is the best film I've seen in 2008. It is, of such purity that it will remind you of the work of some of the great masters of the past. The regard for its audience is something that we're not used to anymore. I don't know if we ever were. Riveting, moving, without concessions and Benicio del Toro is just extraordinary. We can see his soul, we can actually perceive it. The humanity of the man is overwhelming. So, thank you Martin Donovan once again for educating me so honestly. Bravo Del Toro, Bravo Soderbergh and everyone involved in this landmark film. Don't commit the mistake I was about to commit. Go see it, now, on the big screen"
1,"To anyone who hasn't seen this film yet, I have a friendly warning: don't watch ""La Casa dell'Orco"" expecting any demons at all, because you won't find them here. This film is not a third installment to the ""Demons"" series and it has nothing to do with it whatsoever, except the fact that Lamberto Bava directed them. As a matter of fact, Michele Soavi's ""The Church"" is also known an unofficial ""Demons 3"" and it's a deceptive title in that case as well, so go figure. It is obvious that due to the ""Demons"" films success; they tried to deceive the audience with misleading titles, even though it is obvious that this is a disconnected story. Having said that, I think it's unfair on the other hand, to say that ""La Casa dell'Orco"" is not worth the look. Honestly, the movie is quite atmospheric and even though there are a few unintentionally hilarious situations, I thought it was genuinely creepy on the whole. Nevertheless, I think it's fair to say that the story somehow tries to emulate Lucio Fulci's ""The House by the Cemetery"". Of course, that's just a speculation I have, but I think I have my valid evidences. For instance, in both films, Paolo Marco is the man of the family, in both films, there's an irritating little son named Bobby, in both films, the woman of the house is a beautiful thirty-something, who seems to be the only one to see that there's something really wrong in the new house, and in both films, there's something really, really wrong going on in the basement. I'm sorry but I can relate both films very easily and I'm not saying that as an accusation. For the contrary, my point is that those who enjoyed ""The House by the Cemetery"" are probably going to enjoy this movie as well, keeping in mind of course, that ""La Casa dell'Orco"" is far less pretentious, less scary, not nearly as atmospheric, but the formula is still there.<br /><br />In ""La Casa dell'Orco"", Charel, her husband Tom and their little son, Bobby, go on a vacation trip to an old deserted castle, situated in the heart of an Italian villa called Trifiri. Leaving aside the beauty of the place, shortly after their arrival, Charel starts to have the feeling that she has been there before, which is impossible, considering that she had never been to Trifiri before. Sadly, Charel can't get over her déjà vu and the worst part is that her visions, come along with the image of a horrendous creature going after her. Tom, who is not a very patient guy to begin with, advices her to leave the nonsensical hallucinations aside and enjoy the vacation. However, the woman's visions become more and more real and the peace and quiet that they were supposed to enjoy, suddenly turn into a living nightmare. The old nightmare from Charel's childhood becomes real and this time, she won't be able to escape without confronting that menacing ogre first.<br /><br />As it is expected, the plot somehow turns out to be a little bit simplistic and as a consequence, it is hard to fill an hour and a half. This means that ""La Casa dell'Orco"" offers more than a couple of sequences with nothing but total silence and the image of the main character, walking around the castle for several minutes, reviving the images of her childhood and nothing else. It gets rather tedious from time to time, but overall, it's nothing serious. Like many Italian horror films that came out throughout the late eighties, this movie is pretty stylish and effective, but it also offers a nice variety of unintentionally funny moments, that make the movie unforgettable in a way. For instance, the part in which Charel is brutally slapped by her husband and instead of going to her bedroom crying like I would have expected, she strikes back against him by punching him on the face really hard and running away to the woods like a maniac. The funniest thing however, is the fact that two minutes later, they're a happy couple again, as if punching each other like that, was the most natural thing in the world. I know it's silly, but I myself, found it absolutely hilarious. The ogre (which is obviously the villain of the story) looks creepy and funny at the same time too and let's face it: a villain who can freak us out and make us laugh a little bit, it's twice as welcomed. It reminded me of Michael Jackson in ""Thriller"", but much more natural and human, of course. But if focusing on the genuinely good aspects that I mentioned before: the music composed by Simon Boswell is one of the high points and even if it pretty much always the same, it fits perfectly and it helps to create a rather dark atmosphere during the moments of tension. So if I have to give my final statement regarding this movie, I'm going to have to say that I can't help loving it, including the small flaws and most people who enjoy these typical Italian horror movies from the late eighties, won't be disappointed by this one. It has all the typical and always well received clichés, like the crazy old man who actually speaks the truth, the foxy local woman who is said to be a witch, a creepy castle, a huge dark basement with a terrible secret and the local folks who try to prevent the tourist with their hostility, to stay away from the infamous lands. I would say that ""La Casa dell'Orco"" deserves two thumbs up and a punch at your spouse's face, as a way to pay tribute to the heroine of the story. Take this movie for what it is and enjoy it."
1,This in my opinion is one of the best action movies of the 1970s. It not only features a great cast but is also loaded with wild shootouts and explosions that are still impressive today. The story is about a Vietnam vet (Kris Kristofferson) being recruited by his brother (Jan-Michael Vincent) to help clean up the criminal element in a small town and what happens when Kris starts taking advantage of his position and becomes as bad as the criminals he was hired to get rid of. It's great seeing Kris play against type. Bernadette Peeters and Victoria Principal both offer great support as the respective ladies of the two male stars. Jan-Michael shows real movie star persona in this film. I don't think Vigilante Force is on video but it occasionally shows up on TV. It's a great flick for guys who like movies.
1,"After losing his cattle herd to a dishonest lawman, a trail boss winds up in the Yukon gold fields with a bad reputation and small chances of being able to return to the states. While there his fortunes take a turn for the best until a bad luck specter from the past comes calling. Good western with many favorite old faces in the lineup."
1,"Sisters in law will be released theatrically on march 24th in Sweden. A good occasion for our Nordic friends to discover this original and thoughtful documentary. It was shown in Göteborg together with a retrospective dedicated to Kim Longinotto, ""director in focus"" of the festival. She gave a master class, very much appreciated, telling about her method as documentary filmmaker and told the audience about the special circumstances which led her to shoot Sisters in law twice : the first version got lost for good, so a second shooting was organized and the film turned out to be different at the end. A pretty awful problem happened, in this case, to create the possibility of a very strong movie."
1,"Having seen the Peter O'Toole version recently, I was ready to be awed by the smart writing in this version. Little time is spent on the fighting, which I prefer. Instead, we are shown all the many motives underlying both the French and English (who held Normandy) politicos and priests who put her to death. Even the worst hypocrite of them all, the archbishop, leaves us with the thought that ""Of course, she was innocent. The innocent have always had to suffer for the ambitions of the mighty. She had no idea what she was saying, no idea of the implications of blasphemy or going against the church. Unschooled, she had no idea of what the church's stand on such matters even was.""<br /><br />Preminger was true to the myths surrounding her death, and I appreciated the preview on the tape that showed the flames reaching up and burning her. Why? They used gas jets in the movie, and 2 of them were stopped up. Suddenly, the air pressure blew out the stoppage and the flames leaped up right on her. Thankfully for her, they didn't have to repeat the shot as it was SO realistic: she WAS being burned!! Pretty traumatic introduction for an Iowa girl to her new career of acting.<br /><br />John Gielgud performed outstandingly. He is the English politico who is orchestrating the show. He also makes the point that once you condemn someone to death, you don't want to be around to watch them die. You might shrink from your 'duty' the next time...not that such delicacies bother the soul of our would-be president. We Christians, even the most anti-Semitic have no problem with falling back on the Old Testament when it comes to capital punishment, even though it was overridden by Jesus' words. Bring on public executions like this little girl's. Smelling burnt flesh might bring us respectable folks to our souls' senses.<br /><br />The only little 'pick' I have about this film is that we are not shown why the priest who has been so adamantly urging her burning becomes so suddenly so contrite, even to the point of madness. There should have been more expansion of his character, more dialogue--as the sudden 'coming to his senses' doesn't make sense.<br /><br />And, whether Graham Greene does this deliberately or not, St. Joan is such a self-assured little upstart, you almost but not quite, are glad she meets her come-uppance. And, when she turned down life in prison, for some reason I thought of Anne Sexton, the poet who accused Sylvia Plath of 'stealing her death' when she committed suicide ...knowing such an action guarantees immortality. You gotta wonder!!<br /><br />If ever there was a good example of obsessive thought and logic-tight compartments, this is one. St. Joan should have turned Buddhist and quieted the 'voices in her mind'."
1,"The first 50 minutes of this movie were quite boring. It focused on the personal problems Doyle had, including his sick wife, death threats by fans, a pushy publisher and feelings of guilt concerning his mentally ill father. Even though these subjects had an important impact on Doyle's life, I was more curious about the birth of Sherlock Holmes. The last 40 minutes were excellent. We finally got a look inside Doyle head, how he created Holmes and why he had to 'kill' Holmes. The actors are excellent. Including the intriguing Selden played by Tim McInnerny, Arthur Conan Doyle, a compelling role played by Douglas Henshall and Brian Cox as the 'role model' for Sherlock Holmes, Dr. Bell. The locations are good, especially for a TV movie and the camera work is nice. If the first 50 minutes were as good the the last 40 minutes this would have been a small masterpiece."
1,"True, it does not follow the book very closely, but it's still a very entertaining take on the story. Swayze was far better in the role than I expected. And Doody avoided the ""silly woman out of her depth in the wilderness"" portrayal most of us probably expected (cf. Kate Capshaw in ""Indiana Jones & the Temple of Doom"").<br /><br />At any rate, it's amazingly better than Richard Chamberlain's awful pair of Quatermain flicks.<br /><br />It is very reminiscent of a western in many ways. About the only thing I didn't care for was all the mysticism, but I guess that is part and parcel of the genre. Like ""how can you have an African adventure story without witch doctresses and preternaturally wise wandering tribesmen?"" Heh."
1,"Delirious, near plot-less mood piece and if it's more LSD inspired than the Devil then we must remember when it was made! After a startling SM opening (which even itself is not what it seems) we move to soft focus and dream or imaginings or remembering. Lots of literary and cinematic references and indeed this is the Franco film that Lang himself praised. Beautiful and mesmerising the film unfolds at a leisurely pace but has a richness within each fold. A rare movie to languish within. Old Jess could make 'em when he tried. Fine central performances too including the indomitable Jack Taylor and Howard Vernon. I haven't even mentioned the Lisbon locations - ah!"
1,"I was surprised, that ''The Secret Fury'' was an enjoyable good film...... Probably because, I didn't have any expectations for this movie..... Though, the film does have it's plot holes..... I would say, that you couldn't guess who was behind the whole scheme, until the very end of the movie..... At first, I thought, it was Robert Ryan, using the same method, like ''Gaslight'' where husband tries to drive his wife mad, but I was wrong...... The main problem, with the movie is, they drive at a whole other direction, which gave no clues at the beginning...... I thought, Robert Ryan & Claudette Colbert carried their parts well...... Plus, Vivian Vance, a fine character actress, who steals scenes in this one...... Those who like movies, that keeps you guessing, will like this one......"
1,'Cry Freedom' is a movie about how far people will go to find the truth.<br /><br />The first half is an interesting portrayal of an unlikely friendship between activist Steve Biko and Editor Don Woods (played fanatically by Dezel Washington and Kevin Klein). While the second half deals with Woods looking for answers on Biko's death.<br /><br />Although most people favor the first half of the movie which focuses on the unlikely friendship between Biko and Woods'. I found the second half about Don woods struggle to have Biko's story be heard around the world much more interesting.
1,"OK, so I don't watch too many horror movies - and the reason is films like 'Dark Remains'. I caught this on (a surprisingly feature-filled) DVD and it scared me silly. In fact the only extra I think the DVD was missing was a pair of new pants.<br /><br />However, the next day I was telling someone about it when I realised I'd only really seen about 10% of it. The rest of the time I'd been watching the pizza on my coffee table - nervous that my girlfriend would catch me if I actually covered my eyes. The few times I DID brave watching the screen I jumped so hard that I decided not to look up again.<br /><br />The film-making is solid and the characters' situation was really compelling. The simplicity of the film is what really captured my jump-button - it's merely a woodland, a cabin and a disused jail - and a LOT of darkness. Most surprising to me was the fact that while this was clearly not a multi-million dollar production, the make-up effects really looked like it was! Also, it's obvious this is a film made by someone with a great love of film-making. The sound design and the music really made use of my surround system like many Hollywood movies have never done. I noticed on-line that this film won the LA Shriekfest - a really major achievement, and I guess that the festival had seen the filmmakers' clear talent - and probably a great deal more of this movie than I managed to.<br /><br />Turn up the sound, turn off the lights, and, if you want to keep your girlfriend - order a pizza."
1,"Reese Witherspoon plays Dani, a young country girl that falls madly in love with the new 17 year old neighbor, Court, played by Jason London. Court tries his best to make Dani realize that the difference in their ages would make a love relationship improbable. Soon the nubile charm of Dani starts winning over Court's will. Next enters the meeting of Dani's older sister, played by Emily Warfield, and the beginning of a short lived love/jealousy problem.<br /><br />Tess Harper and Sam Waterston round out the cast. This is a fresh, free spirited; but heartbreaking drama that touches down deep. Feel free to cry."
1,"This movie shows life in northern Cameroon from the perspective of a young French girl, France Dalens, whose father is an official for the colonial (French) government, and whose family is one of the few white families around. It gives a sense of what life was like both for the colonists and for the natives with whom they associated. It's a sense consistent with another movie I've seen about Africa in a similar time period (Nirgendwo in Afrika (2001)), but I have no way of knowing how realistic or typical it is. It's not just an impression -- things do happen in the movie -- but the plot is understated. The viewer is left to draw his own conclusions rather than having the filmmakers' forced upon him, although the framing of the story as a flashback from the woman's visit to south-western Cameroon as an adult provides some perspective."
1,"This is an entertaining look at the Gospel as presented by Johnny Cash (adorned in black, of course) who sings a lot and narrates a bit also. If you like Johnny Cash, this film is quite enjoyable. Also note the blonde depiction of Jesus in this work...just for fun, try to think of five Jewish men who have blonde hair...? Anyway, its a fun presentation of the greatest and most important story of all."
1,"When two writers make a screenplay of a horror version of Breakfast At Tiffany's, you know something is going to go right. Drew Barrymore, Patrick Highsmith, Leslie Hope, and Sally Kellerman are excellent actors. The FBI agent was a terrible actor. The scenes where Patrick looked Holly up and down like some sort of objectifier, those was just weird. Drew Barrymore is very hot. Intimate Strangers, where Sally Kellerman worked, was a great part. The weird gummy worm was just weird. Nathan was a very handsome cat. But what was that scene where Patrick followed Holly into a cesspool and Mr. Gooding attacked him? And the scene with Dr. Wallace? What was he doing fumbling around in there? And not every male has a female, as Sally Kellerman stated. And when Patrick and Elizabeth saw Drew outside of Victor's, that was weird."
1,"In 1594 in Brazil, the Tupinambas Indians are friends of the Frenches and their enemies are the Tupiniquins, friends of the Portugueses. A Frenchman (Arduíno Colassanti) is captured by the Tupinambás, and in spite of his trial to convince them that he is French, they believe he is Portuguese. The Frenchman becomes their slave, and maritally lives with Seboipepe (Ana Maria Magalhães). Later, he uses powder in the cannons that the Portuguese left behind to defeat the Tupiniquins in a battle. In order to celebrate the victory, the Indians decide to eat him. <br /><br />""Como Era Gostoso o Meu Francês"" is another great low budget movie of the great Brazilian director Nélson Pereira dos Santos. The screenplay is very original and the story is spoken in Tupi. The film is shot using natural light most of the time and is very realistic. The actors and actresses perform naked and Ana Maria Magalhães is magnificent, showing a wonderful body and giving a stunning performance. The sound is produced by the Brazilian musician Zé Rodrix. This movie shows the beginning of the exploitation of my country by Europeans, focusing in the Portuguese and French at that time, trading with the Indians and exchanging combs and mirrors by our natural resources. This movie was awarded in the national festivals, such as the 1971 Brazilian Cinema Festival of Brasília (Festival de Brazília do Cinema Brasileiro) with Best Screenplay (Nelson Pereira dos Santos), Best Dialog (Nelson Pereira dos Santos and Humberto Mauro) and Best Cenograph (Régis Monteiro); Art Critics Association of São Paulo (Associação Paulista dos Críticos de Arte), with best Revelation of the Year (Ana Maria Magalhães) and some other prizes. My vote is eight.<br /><br />Title (Brazil): ""Como Era Gostoso o Meu Francês"" (""How Tasty Was My Frenchman"")"
1,"I thought ""The River of Souls"" was a very good Babylon 5 movie, with some exceptional performances from Martin Sheen, Tracy Scoggins and Ian MacShane. If this were an episode of the series (without the humour) it would probably be one of my favourite stand-alone stories of the series.<br /><br />Personally, I've always preferred Scoggins to Christian, although granted JMS didn't write her as well for much of the series and she did have to endure the Byron/Telepath plot. If you take out the smutty humour about the brothel and the ""poorer"" actors in those scenes, then this movie is solid stuff. Probably my third favourite of the four movies, but in no means bad at all."
1,"I loved this movie. It is a definite inspirational movie. It fills you with pride. This movie is worth the rental or worth buying. It should be in everyones home. Best movie I have seen in a long time. It will make you mad because everyone is so mean to Carl Brashear, but in the end it gets better. It is a story of romance, drama, action, and plenty of funny lines to keep you tuned in. I love a lot of the quotes. I use them all the time. They help keep me on task of what I want to do. It shows that anyone can achieve their dreams, all they have to do is work for it. It is a long movie, but every time I watch it, I never notice that it is as long as it is. I get so engrossed in it, that it goes so quick. I love this movie. I watch it whenever I can."
1,"Its about time that Gunga Din is released on DVD. I cannot accurately say how many times I have watched this fine film but, I never tire of it. The lead actors worked so well together. Victor Mclaglen (Sgt McChesney), Cary Grant (Sgt Cutter) and Douglas Fairbanks Jr (Sgt Ballentine) are an unbeatable team.<br /><br />I just cannot get over their exploits in India. Your first glimpse at the Sergeants Three, is when you see them engaged in fighting with other soldiers over a so-called treasure Map. The three Sergeants are sent on an expedition to find out what happened to the communications line an they enter a mostly deserted town- or so they think.<br /><br />They engage in the necessary repairs and soon find a few ""residents"" in hiding. Soon after they get attacked by a group of madmen and barely make an escape back to base.<br /><br />Later they are sent on another mission which gives Sgt Cutter a chance to go hunting for the Gold with Din. They find the temple of gold and are trapped by the evil Kali supporters. Din is sent to fetch help and Cutter gets captured. Soon McChesney and Ballentine arrive with Din, and they are too captured.<br /><br />Faced with being killed, they watch helplessly as their Regiment comes to rescue them. The evil doers watch and are about to spring their surprise attack when a wounded Din climbs onto the golden dome and blows his bugle which then alerts the British to the ambush. In doing this, Din is shot dead.<br /><br />The Soldiers attack the evil ones and soon defeat them. At the end, Din is honored as he is made an honorary Corporal in the British Army."
1,"I went to see Fever Pitch with my Mom, and I can say that we both loved it. It wasn't the typical romantic comedy where someone is pining for the other, and blah blah blah... You weren't waiting for the climatic first kiss or for them to finally get together. It was more real, because you saw them through the relationship, rather than the whole movie be about them getting together. People could actually relate to the film, because it didn't seem like extraordinary circumstances, or impossible situations. It was really funny, and I think it was Jimmy Fallon's best performance. All in all... I would definitely recommend it!"
1,"Moonwalker is probably not the film to watch if you're not a Michael Jackson fan. I'm a big fan and enjoyed the majority of the film, the ending wasn't fantastic but the first 50 or so minutes were - if you're a fan.<br /><br />I personally believe the first 50 minutes are re-watchable many times over. The dancing in each video is breathtaking, the music fantastic to listen to and the dialogue entertaining.<br /><br />It includes many of his finest videos from Bad and snippets from his earlier videos. It also includes some live concert footage.<br /><br />If you're a big fan of Michael Jackson this is a must, if you're not a fan/don't like Michael Jackson, steer well clear.<br /><br />9/10"
1,"BASEketball is indeed a really funny movie. David Zucker manages to make us all laugh our heads off again, in a really silly, but many times smart, comedy.<br /><br />The 2 creators of South Park, the main actors in this film, play very good, surprisingly good actually, but this is the first time i see them as actors. The movie oftenly reminded me of South Park - one of my fav shows.<br /><br />It's a really good and funny film, so don't miss it.<br /><br />Vote: 7.5 out of 10."
1,"It was only on my second viewing, years later, that I realized two things about this movie: 1) I enjoyed it immensely, and 2) that because its execution is decidedly sharper than the premise itself warrants. I had laughed my way through the movie before it occurred to me to renew my initial protests--valleyspeak and loogies and airheadedness (even *good*-natured airheadedness) just aren't inherently funny, especially when drawn out to feature length. But though the movie's momentum does begin to sputter out towards the end, Reeves and Winter and Sadler (and Hal Landon Jr. in an unforgettable scene) display such a remarkable sense of comic timing throughout that even the more clumsily-scripted jokes (e.g. Ted failing to recognize a certain inhabitant of Hell) work as effortlessly as the witter ones (e.g. the challenge). And the teaming of Winter and Reeves clicks so well that the teaming of Bill and Ted (who spend only one scene separated in the entire movie, disaster if they're not well-matched) appears utterly unstrained.<br /><br />(Side note: I found the first movie to be only sporadically entertaining--sightly different comic sensibilities there, it seems.)<br /><br />I give it a 7.75. Surprisingly good fun."
1,"Handsome and dashing British airline pilot George Taylor (a solid portrayal by Guiseppe Pambieri) gets beat up by thugs after a wild night in Hong Kong. George meets and falls in love with the sweet and virginal Dr. Emy Wong (a fine and charming performance by the lovely Chai Lee). George regains his health and goes back to work. When Emy fails to hear from George for a lengthy amount of time, she succumbs to despair and becomes a prostitute. While director/co-writer Bitto Albertini does indeed deliver a satisfying amount of the expected tasty nudity and steamy soft-core sex, this film is anything but your routine wallow in leering sleaze. Instead it's a surprisingly thoughtful, touching and tragic love story between two well drawn and highly appealing characters (Chai as Emy Wong is especially radiant and endearing). The picture starts out bubbly and cheerful, but the tone radically shifts into a more grim and harsh mood about two thirds of the way through. Emy's descent into vice after she falsely assumes that George has abandoned her is bleak and upsetting; ditto the remarkably sad and heartbreaking surprise bummer ending. Granted, the narrative is certainly melodramatic, but never too silly or trashy. Moreover, the sex scenes are quite tasteful and even genuinely erotic. Notorious Italian porn star Ilona Staller has a nice sizable supporting part as George's jealous and uninhibited secretary Helen Miller. Guido Mancori's polished cinematography offers many strikingly gorgeous shots of the exotic locations. Nico Fidenco's funky, throbbing score hits the groovy spot. Worth a look for those seeking something different."
1,"This film was enjoyable but for the wrong reasons. The co-ordination of the action sequences are laughable and make the film have some funny slap stick moments. Robert Ginty and Fred Williamson have a memorable scene together near the end, where Williamson says to Ginty, ""you sure do get around buddy boy!"". I did enjoy this film only for Ginty and Williamson, but not for the storyline that must have been written on the back of a napkin in four lines and the rest ad-libbed most likely. A film with over 30 parts only has a credit list for 10 or so. It seems odd that no one else has a credit in the film, maybe they had some insight into how the finished product would look. The one thing this film does have going for it is that it is quite violent, so that tripled with Fred Williamson and Robert Ginty make for a film worth seeing."
1,"Saw this on SBS TV here in Australia the other week, where it was titled ""Laputa: Castle in the sky"". I had enabled subtitles and I think SBS provided their own for that, which, as usual, was of very good quality.<br /><br />Just looked up ""Laputa"" on Wikipedia and it confirms what I suspected...the floating island of this tale is taken from the classic Jonathan Swift novel ""Gulliver's travels"", which was published in the early to mid 1700s.<br /><br />Anyway, this is an engaging Japanese fairytale, which features an English speaking voice-cast. It's suitable for young children, I think, but it does run at just over two hours in length, so it may be too long for some, though not for an adult like me.<br /><br />The story concerns two children who seek to find a legendary floating island which has a castle on it. The children are not the only ones looking for this island. They have pirates, the army and spies looking for the island too, and looking to capture the children (Sheeta, the girl, voiced by Anna Paquin, and Pazu, the boy, voiced by James Van Der Beek) in order to help them find it.<br /><br />The graphics are magnificent...sort of photo-realistic at times, especially the scenes of stonework lit by torch-light, or the pretty scenes of bright, sunny days, with white clouds, or mist.<br /><br />Recommended."
1,"I really enjoyed this debut by Ring director, Hideo Nakata. If you've seen Ring beforehand then you'll be familiar with the style and idea of this flick. It's got a subtle spookiness about it that works better than the constant (and predictable) stingers that infest most mainstream movies of this genre. If you like films that give you the chills, then you will probably like this one. A good, creepy debut by Hideo Nakata. 8/10"
1,"This is one military drama I like a lot! Tom Berenger playing military assassin Thomas Beckett. This Marine is no-nonsense, in your face, and no questions asked kind of person who gets the job done. There you have Billy Zane(""The Phantom"" and others) who plays Richard Miller, a former SWAT form D.C., works for the government and takes orders only from them. Who needs a bureaucrat? I don't! When these two are paired, sparks should be flying. And how. However, Beckett teaches the young bureaucrat on how it works. When the other sniper hits, it's wits vs. wits, cat vs. mouse, gunman vs. gunman. And when the seasoned sniper is caught, it's up to Miller to put politics aside and save him. Who needs politics when you a pro like Beckett, he took orders from no one but himself, plays by the rules and not the book, and mutual respect is brought out despite the politics. The movie was a direct hit. Watch it. Rating 4 out of 5 stars."
1,"<br /><br />Presenting Lily Mars is one of a genre of film that sadly seems to have disappeared with the studio system. Ok now that you know my bias, here are some reasons I think this movie does stand out.<br /><br />1. Although the basic plot - Lily Mars (Judy Garland) goes to New York, becomes a star, and wins the heart of her director (Van Heflin) is a pretty stock Hollywood story of the period, the writers do vary the theme her a bit more than usual. Although Lily gets her big break when the star quits, she isn't successful and has to swallow her pride and go back to playing a minor role in the show.<br /><br />2. Judy Garland (enough said!)<br /><br />3. The supporting cast includes some really great performances. Spring Byington as Lily's mother is truely wonderful, as is Fay Bainter (the mother of the director - John Thornway (Van Heflin)). The standout supporting performance though goes to character actress Connie Gilchrist as Frankie, a one time actress turned theater custodian.<br /><br />Worth a watch for sure. One of those movies that are designed to make you feel better about the world and your dreams."
1,"This was a very entertaining movie and I really enjoyed it, I don't normally rent movies like these (ie. indie flicks) however, I was attracted to the film because it had an incredible cast which included Jamie Kennedy, whom I have loved since the Scream trilogy. The movie director took a risk (and it is a risky risk) in telling the lives of many (and I mean MANY) different people and having the intertwine at various intervals. Taking that risk was a good idea because it's end result is an exceedingly good film. <br /><br />The film has a few MAIN characters; Dwight (Jamie Kennedy) - a disgruntled fortune cookie writer whose relationship with his girlfriend is on the rocks because of an argument. Wallace Gregory (John Carroll Lynch) - an airplane loader/technician who has a love for all living things (except, perhaps meter maids) and who despite his good heart has an increasing amount of bad luck. Cyr (Brian Cox) - the owner of a Chinese restaurant/donut shop who is a germaphobe and because of is his fear of germs places his assistant/cook Sung -(Alexis Cruz) under pressure to keep up with his phobia. Ernie - (Christopher Bauer) is married to Olive - (Christina Kirk) who he is convinced is trying to; stop him have fun, look ridiculous, go insane, and not live a normal life. They begin to have petty and almost crazy arguments and Olive seriously begins to have doubts about Ernie. Gordon - (Grant Heslov) is a man whose life isn't going very well, as bad things begin to add up in his life he decides to take it in hand. Mitchel - (Jon Huertas) is convinced that Gwen - (Alexandra Westcourt) is the girl of his dreams and that they are destined for each other, though she is more skeptical. He attempts to woo her every chance he gets and he certainly makes attempts! Johnston - (Michael Hitchcock) has just been fired from his job and has doubts about his role as provider, he takes another job that he just isn't suited for. His wife Annelle - (Arabella Field) is comforting through out his job loss experience until she learns that Johnston wasn't quite the loving husband she thought he was.<br /><br />All in all I definitely suggest this movie!<br /><br />-Erica"
1,"This movie was very funny, I couldn't stop smiling when watching this and have already watched it twice in a period of 2 days! The movie is distinctively unique in it's humor and visuals, both are terrific and on par with Natali's other (more serious) movie gems Cube and Cypher. I have become a huge Vincenzo Natali fan ever since watching Cypher and everything he's made is very interesting.<br /><br />Very likable about this movie are the music and ""loser"" characters Dave and Andrew, portrayed by David Hewlett and Andrew Miller (co-writer of the story), actors I both like very much. Also cool are the X-Box Dead Or Alive fights (you even see Dave playing Halo at a point) and Andrew's amazing guitar solo, among many other things.<br /><br />All in all a great feel-good film about friendship. You have to see this!"
1,"In Brooklyn a century ago, the rivalry between Chuck Connors and Steve Brodie and their competing volunteer fire brigades leads to Brodie's famous bet that he can jump off the Brooklyn Bridge. This is a story which will be familiar to a lot of people through a Bugs Bunny spoof, ""Bowery Bugs"" from 1949.<br /><br />This generally very enjoyable film would probably be more widely available if it were not for the notorious and unsettling scene involving some Chinese tenement dwellers -- a time capsule of antediluvian racial attitudes, giving the film a great deal of historical interest, in my view."
